date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2017-09-21,EQ,985.0,1024.0,896.25,985.0,899.1,904.65,943.49,1024.0,896.25,3338604,3149943432.0,124984,MATRIMONY
2017-09-22,EQ,887.8,887.8,801.2,904.65,822.0,821.9,829.84,1024.0,801.2,1158347,961243503.45,46547,MATRIMONY
2017-09-25,EQ,816.3,836.9,785.0,821.9,797.0,801.4,806.79,1024.0,785.0,382426,308537909.3,21133,MATRIMONY
2017-09-26,EQ,797.1,819.4,797.1,801.4,802.0,803.15,808.88,1024.0,785.0,137703,111385191.1,6672,MATRIMONY
2017-09-27,EQ,810.0,817.9,790.0,803.15,792.0,792.2,802.62,1024.0,785.0,118476,95091206.9,5741,MATRIMONY
2017-09-28,EQ,792.2,800.95,775.55,792.2,797.95,791.65,789.65,1024.0,775.55,65955,52081492.4,3609,MATRIMONY
2017-09-29,EQ,797.95,810.0,792.0,791.65,795.0,795.0,798.45,1024.0,775.55,55982,44698883.25,2810,MATRIMONY
2017-10-03,EQ,800.0,815.0,794.0,795.0,805.05,807.5,805.54,1024.0,775.55,84170,67802626.45,3641,MATRIMONY
2017-10-04,EQ,810.0,819.8,805.0,807.5,813.6,812.7,812.51,1024.0,775.55,29829,24236400.45,1753,MATRIMONY
2017-10-05,EQ,814.95,828.0,810.45,812.7,820.7,823.05,819.11,1024.0,775.55,31612,25893837.05,1892,MATRIMONY
2017-10-06,EQ,826.9,827.0,814.95,823.05,820.0,819.95,820.8,1024.0,775.55,21450,17606150.05,1621,MATRIMONY
2017-10-09,EQ,820.0,839.5,810.85,819.95,837.5,835.35,830.02,1024.0,775.55,32022,26579033.15,2077,MATRIMONY
2017-10-10,EQ,833.55,864.8,833.55,835.35,856.0,857.95,853.74,1024.0,775.55,49582,42330034.95,3468,MATRIMONY
2017-10-11,EQ,858.25,870.0,858.25,857.95,864.0,865.2,862.4,1024.0,775.55,50993,43976207.75,2212,MATRIMONY
2017-10-12,EQ,860.0,862.0,852.0,865.2,857.0,855.85,856.62,1024.0,775.55,9384,8038530.45,765,MATRIMONY
2017-10-13,EQ,858.3,869.0,855.65,855.85,859.0,862.5,863.44,1024.0,775.55,16465,14216608.85,1130,MATRIMONY
2017-10-16,EQ,861.0,882.4,859.1,862.5,873.5,870.55,871.38,1024.0,775.55,18502,16122236.15,1971,MATRIMONY
2017-10-17,EQ,870.0,880.0,867.05,870.55,870.0,870.7,871.06,1024.0,775.55,5806,5057350.3,766,MATRIMONY
2017-10-18,EQ,870.0,872.75,867.0,870.7,872.0,870.05,869.98,1024.0,775.55,7361,6403905.4,456,MATRIMONY
2017-10-19,EQ,872.0,872.0,830.5,870.05,852.0,846.65,852.73,1024.0,775.55,1708,1456467.15,216,MATRIMONY
2017-10-23,EQ,858.0,874.0,845.0,846.65,860.0,863.05,863.56,1024.0,775.55,15200,13126168.05,899,MATRIMONY
2017-10-24,EQ,867.1,879.95,863.6,863.05,870.0,869.5,870.96,1024.0,775.55,15313,13337056.1,821,MATRIMONY
2017-10-25,EQ,864.25,872.0,860.0,869.5,870.45,870.15,869.24,1024.0,775.55,12791,11118425.35,696,MATRIMONY
2017-10-26,EQ,859.5,871.9,852.0,870.15,852.0,857.25,868.65,1024.0,775.55,14242,12371273.95,458,MATRIMONY
2017-10-27,EQ,852.15,857.55,841.1,857.25,850.0,854.05,852.7,1024.0,775.55,11168,9522967.85,621,MATRIMONY
2017-10-30,EQ,850.0,866.0,847.2,854.05,865.5,865.05,859.56,1024.0,775.55,5827,5008673.8,450,MATRIMONY
2017-10-31,EQ,860.0,885.0,860.0,865.05,884.0,882.65,877.66,1024.0,775.55,17835,15653151.4,1609,MATRIMONY
2017-11-01,EQ,875.0,882.9,875.0,882.65,882.9,880.6,880.4,1024.0,775.55,8845,7787131.6,664,MATRIMONY
2017-11-02,EQ,852.0,880.0,852.0,880.6,878.0,878.15,877.62,1024.0,775.55,4292,3766758.6,249,MATRIMONY
